active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids,group_size_setting
0.6825361655713941,0.14794112768125925,0.4335246935229917,0.0,0.0,30083.077919074563,67885.97913833662,group_105,28.926036460648618,1.0,PCEA-AER,0.0,7.0,3687.6648914930556,0.0,2,57.852072921297236,2776.8995002222673,410.81764352040744,231.40829168518894,100.3212087315006,39.4861320220589,job_4991,1
0.6361628865433908,0.4729649463328773,0.7730934659973162,0.0,0.0,348544.37899007567,529267.4367583382,group_106,524.8108001438638,1.0,FCFS,0.0,5.0,1091.7499785,0.0,2,824.5448001438639,52770.86720920729,24958.770377542118,2688.20738105894,2078.235561542424,524.5448001438638,job_506,1
1.0,0.9658771343930317,0.9627750557014894,0.0,0.0,49936.8826720675,193922.3609962324,group_106,96.0324666770529,1.0,HEFT,0.0,5.0,2077.0,0.0,1,96.0324666770529,4609.558400498539,4452.267058690856,384.1298667082116,369.83065381660407,96.0324666770529,job_506,1
0.5090124217517599,0.49119850954320904,0.6573388081861952,0.0,0.0,86635.4567376353,230622.98469760307,group_106,96.39367935369194,1.0,MinEnergy,0.0,5.0,2477.0,0.0,2,188.85134280784297,9064.864454776462,4452.647909397412,562.618012523988,369.8306538166041,96.12767935369195,job_506,1
1.0,0.9658771343930317,0.9627750557014894,0.0,0.0,49936.8826720675,193922.3609962324,group_106,96.0324666770529,1.0,PCEA-PPO,0.0,5.0,2077.0,0.0,1,96.0324666770529,4609.558400498539,4452.267058690856,384.1298667082116,369.83065381660407,96.0324666770529,job_506,1
1.0,0.9658771343930317,0.9627750557014894,0.0,0.0,49936.8826720675,193922.3609962324,group_106,96.0324666770529,1.0,PCEA-AER,0.0,5.0,2077.0,0.0,1,96.0324666770529,4609.558400498539,4452.267058690856,384.1298667082116,369.83065381660407,96.0324666770529,job_506,1
1.380049362915341,0.21764191838160513,0.0,0.0,0.0,2493.9807971535424,2712.606466429682,group_107,6.927724436537617,1.0,FCFS,0.0,7.0,468.75,0.0,1,6.927724436537617,443.3743639384075,96.49684712877897,13.855448873075234,0.0,9.560601695096778,job_6159,1
1.380049362915341,0.2901892245088068,0.0,0.0,0.0,2582.8648087921383,2722.679029907185,group_107,4.967047709215651,1.0,HEFT,0.0,7.0,617.0,0.0,1,4.967047709215651,238.41829004235123,69.18641869610568,19.868190836862603,0.0,6.854771026673163,job_6159,1
1.380049362915341,0.29018922450880685,0.0,0.0,0.0,2039.7367832517534,2183.274869820228,group_107,5.099341958129384,1.0,MinEnergy,0.0,7.0,497.0,0.0,1,5.099341958129384,244.76841399021043,71.02915624006975,10.198683916258767,0.0,7.037343620603924,job_6159,1
1.380049362915341,0.2901892245088068,0.0,0.0,0.0,2582.8648087921383,2722.679029907185,group_107,4.967047709215651,1.0,PCEA-PPO,0.0,7.0,617.0,0.0,1,4.967047709215651,238.41829004235123,69.18641869610568,19.868190836862603,0.0,6.854771026673163,job_6159,1
1.380049362915341,0.2901892245088068,0.0,0.0,0.0,2582.8648087921383,2722.679029907185,group_107,4.967047709215651,1.0,PCEA-AER,0.0,7.0,617.0,0.0,1,4.967047709215651,238.41829004235123,69.18641869610568,19.868190836862603,0.0,6.854771026673163,job_6159,1
0.6673034761844763,0.16435197267977147,0.7908901033587451,0.0,0.0,414043.79125953675,575209.5806183027,group_108,582.050863890069,1.0,FCFS,0.0,8.0,1023.2500645,0.0,2,881.740863890069,56431.41528896442,9274.614423852718,2916.99163604376,2307.0198165272445,588.3887435677462,job_6262,1
1.045598476847555,0.32858349199504633,0.9658011423643339,0.0,0.0,54355.54882307895,206670.21659521307,group_108,104.52990158284413,1.0,HEFT,0.0,8.0,2028.068888888889,0.0,1,104.52990158284413,5017.435275976519,1648.6464038394936,418.11960633137653,403.820393439769,109.29630588004665,job_6262,1
0.531926541814992,0.16691086583860415,0.6580194954762107,0.0,0.0,94470.69685096324,246788.66043997067,group_108,104.93511425948317,1.0,MinEnergy,0.0,8.0,2428.068888888889,0.0,2,205.89021261942543,9882.73020573242,1649.5350554881247,613.6906219587354,403.820393439769,109.51846879220439,job_6262,1
1.045598476847555,0.32858349199504633,0.9658011423643339,0.0,0.0,54355.54882307895,206670.21659521307,group_108,104.52990158284413,1.0,PCEA-PPO,0.0,8.0,2028.068888888889,0.0,1,104.52990158284413,5017.435275976519,1648.6464038394936,418.11960633137653,403.820393439769,109.29630588004665,job_6262,1
1.045598476847555,0.32858349199504633,0.9658011423643339,0.0,0.0,54355.54882307895,206670.21659521307,group_108,104.52990158284413,1.0,PCEA-AER,0.0,8.0,2028.068888888889,0.0,1,104.52990158284413,5017.435275976519,1648.6464038394936,418.11960633137653,403.820393439769,109.29630588004665,job_6262,1
0.45019759226889694,0.32369126295478423,0.5642025172403554,0.0,0.0,170317.71049970563,238248.0568436315,group_109,229.56418671765502,1.0,FCFS,0.0,8.0,1188.9243535,0.0,2,457.8834660961702,29304.541830154893,9485.62415531414,1372.4054909493707,774.3146326681208,206.13803397623292,job_674,1
0.5460333961699397,0.49937637258924117,0.46481419764134757,0.0,0.0,38585.898318075124,92546.6578396399,group_109,37.58688642741991,1.0,HEFT,0.0,8.0,2999.7424305555555,0.0,2,74.20365061168295,3561.775229360781,1778.6663940163992,296.8146024467318,137.9636412845132,40.51767135170486,job_674,1
0.5405829321962436,0.4915382449788785,0.611603414899207,0.0,0.0,34757.323307732404,88857.13985668146,group_109,38.33850878583196,1.0,MinEnergy,0.0,8.0,2884.883570936111,0.0,2,75.6883545423697,3633.041018033745,1785.778605940585,226.07640059781482,138.26909863374468,40.91583263162309,job_674,1
0.5460333961699397,0.49937637258924117,0.46481419764134757,0.0,0.0,38585.898318075124,92546.6578396399,group_109,37.58688642741991,1.0,PCEA-PPO,0.0,8.0,2999.7424305555555,0.0,2,74.20365061168295,3561.775229360781,1778.6663940163992,296.8146024467318,137.9636412845132,40.51767135170486,job_674,1
0.5460333961699397,0.49937637258924117,0.46481419764134757,0.0,0.0,38585.898318075124,92546.6578396399,group_109,37.58688642741991,1.0,PCEA-AER,0.0,8.0,2999.7424305555555,0.0,2,74.20365061168295,3561.775229360781,1778.6663940163992,296.8146024467318,137.9636412845132,40.51767135170486,job_674,1
0.4653186657437865,0.3388904374909558,0.5975961681180618,0.0,0.0,205337.14969839348,291704.9452291031,group_110,276.62919639331074,1.0,FCFS,0.0,6.0,1188.9243535,0.0,2,552.0214854474816,35329.37506863882,11972.787373293078,1654.827549003305,988.9186021805792,256.8659010703252,job_678,1
0.5251750268458919,0.5003893352431724,0.48718515986265853,0.0,0.0,47012.18352224995,115717.745794076,group_110,45.68508373912647,1.0,HEFT,0.0,6.0,2999.7424305555555,0.0,2,90.40804523509605,4339.586171284611,2171.48263947957,361.6321809403842,176.18183188292295,47.48004758342618,job_678,1
0.5230494485640447,0.4957686850781912,0.6452364367602818,0.0,0.0,42043.887311256076,110907.11240720775,group_110,46.25416531140117,1.0,MinEnergy,0.0,6.0,2884.883570936111,0.0,2,91.5276675935081,4393.328044488389,2178.07446773315,273.60233975123003,176.53819879035967,47.873496063137594,job_678,1
0.5251750268458919,0.5003893352431724,0.48718515986265853,0.0,0.0,47012.18352224995,115717.745794076,group_110,45.68508373912647,1.0,PCEA-PPO,0.0,6.0,2999.7424305555555,0.0,2,90.40804523509605,4339.586171284611,2171.48263947957,361.6321809403842,176.18183188292295,47.48004758342618,job_678,1
0.6044792614864117,0.4522510479315114,0.6736253846818618,0.0,0.0,39856.509682894815,108710.30342735669,group_110,45.68508373912647,1.0,PCEA-AER,1.0,6.0,2534.174375,0.0,2,90.40804523509605,5055.153555220124,2286.1984928030065,272.186257948445,183.35157271563776,54.649788416140964,job_678,1
0.726874164766863,0.17918436400915344,0.7216139832122789,0.0,0.0,515154.22274572426,771867.9791174897,group_111,687.7041278956663,1.0,FCFS,0.0,5.0,1326.500129,0.0,3,1281.8370378277477,82037.57042097586,14699.849880738697,5092.698528132044,3674.962470184674,931.7342262382739,job_680,1
0.7109559726192226,0.23346461494069673,0.7003938448220901,0.0,0.0,119433.79502483853,362023.84002452303,group_111,114.84018752388322,1.0,HEFT,0.0,5.0,4056.137777777778,0.0,2,229.68037504776643,11024.658002292788,2573.8675353581566,918.7215001910657,643.4668838395392,163.2926344336326,job_680,1
0.7109559726192226,0.23346461494069673,0.7003938448220901,0.0,0.0,119433.79502483853,362023.84002452303,group_111,114.84018752388322,1.0,MinEnergy,0.0,5.0,4056.137777777778,0.0,2,229.68037504776643,11024.658002292788,2573.8675353581566,918.7215001910657,643.4668838395392,163.2926344336326,job_680,1
0.7109559726192226,0.23346461494069673,0.7003938448220901,0.0,0.0,119433.79502483853,362023.84002452303,group_111,114.84018752388322,1.0,PCEA-PPO,0.0,5.0,4056.137777777778,0.0,2,229.68037504776643,11024.658002292788,2573.8675353581566,918.7215001910657,643.4668838395392,163.2926344336326,job_680,1
0.7109559726192226,0.23346461494069673,0.7003938448220901,0.0,0.0,119433.79502483853,362023.84002452303,group_111,114.84018752388322,1.0,PCEA-AER,0.0,5.0,4056.137777777778,0.0,2,229.68037504776643,11024.658002292788,2573.8675353581566,918.7215001910657,643.4668838395392,163.2926344336326,job_680,1
0.5410714654257632,0.3967903412962953,0.6693816123166918,0.0,0.0,297803.4194960571,431603.8532280099,group_112,416.7721396697402,1.0,FCFS,0.0,7.0,1188.9243535,0.0,2,729.9302384608907,46715.535261497,18536.273180248514,2290.930941582982,1533.5070473830135,394.9444237826109,job_683,1
0.5232689802348903,0.5033782680041503,0.4921120077247062,0.0,0.0,72149.99123475622,178626.78668318797,group_112,69.85605269345945,1.0,HEFT,0.0,7.0,2999.7424305555555,0.0,2,138.749983143762,6659.999190900577,3352.4988576245746,554.999932575048,273.1221311065834,72.60356218724456,job_683,1
0.5222106306712293,0.5003465857662269,0.6531700002041789,0.0,0.0,64303.25874924242,170960.81973105174,group_112,70.44913426573414,1.0,MinEnergy,0.0,7.0,2884.883570936111,0.0,2,139.91760550217407,6716.045064104355,3360.350217676735,418.7721534772279,273.5294075722254,73.06646101129859,job_683,1
0.5232689802348903,0.5033782680041503,0.4921120077247062,0.0,0.0,72149.99123475622,178626.78668318797,group_112,69.85605269345945,1.0,PCEA-PPO,0.0,7.0,2999.7424305555555,0.0,2,138.749983143762,6659.999190900577,3352.4988576245746,554.999932575048,273.1221311065834,72.60356218724456,job_683,1
0.5232689802348903,0.5033782680041503,0.4921120077247062,0.0,0.0,72149.99123475622,178626.78668318797,group_112,69.85605269345945,1.0,PCEA-AER,0.0,7.0,2999.7424305555555,0.0,2,138.749983143762,6659.999190900577,3352.4988576245746,554.999932575048,273.1221311065834,72.60356218724456,job_683,1
0.35640609655850713,0.0533808824671524,0.335603183185291,0.0,0.0,194216.12314103392,225935.14378233225,group_113,192.74441295392057,1.0,FCFS,0.0,5.0,1383.2500645,0.0,3,529.8642056323492,33911.30916047035,1810.2156086023363,1348.4791707137147,452.55390215058407,188.84683323549973,job_6837,1
1.168243775113845,0.22566207254818105,0.6769862176445431,0.0,0.0,17495.10006827264,51796.72382363386,group_113,33.644423208216615,1.0,HEFT,0.0,5.0,2028.068888888889,0.0,1,33.644423208216615,1614.9323139943976,364.42897300100566,134.57769283286646,91.10724325025141,39.30488798029484,job_6837,1
0.2568419900301796,0.04949694873427663,0.19798779493710653,0.0,0.0,71610.33357282856,106715.95624651226,group_113,77.83731910090061,1.0,MinEnergy,0.0,5.0,2428.068888888889,0.0,2,155.67463820180123,7472.382633686459,369.86014014247763,467.02391460540366,92.46503503561941,39.98378387297885,job_6837,1
1.168243775113845,0.22566207254818105,0.6769862176445431,0.0,0.0,17495.10006827264,51796.72382363386,group_113,33.644423208216615,1.0,PCEA-PPO,0.0,5.0,2028.068888888889,0.0,1,33.644423208216615,1614.9323139943976,364.42897300100566,134.57769283286646,91.10724325025141,39.30488798029484,job_6837,1
1.168243775113845,0.22566207254818105,0.6769862176445431,0.0,0.0,17495.10006827264,51796.72382363386,group_113,33.644423208216615,1.0,PCEA-AER,0.0,5.0,2028.068888888889,0.0,1,33.644423208216615,1614.9323139943976,364.42897300100566,134.57769283286646,91.10724325025141,39.30488798029484,job_6837,1
1.0,0.10874828378156934,0.8699862702525547,0.0,0.0,39976.11242242104,53403.52332289435,group_114,111.04475672894736,1.0,FCFS,0.0,5.0,499.049375,0.0,1,111.04475672894736,7106.864430652631,772.8593099017536,222.08951345789472,193.2148274754384,111.04475672894736,job_6842,1
1.0,0.1494454323384997,0.44833629701549904,0.0,0.0,13565.025491529992,31138.4374822938,group_114,26.086587483711526,1.0,HEFT,0.0,5.0,1271.5757638888888,0.0,1,26.086587483711526,1252.1561992181532,187.12902454748945,104.3463499348461,46.78225613687236,26.086587483711526,job_6842,1
0.3973686396938528,0.05957851368784292,0.23147466280932016,0.0,0.0,31436.68739964468,49740.72198048458,group_114,36.774030346713964,1.0,MinEnergy,0.0,5.0,1676.7169042694445,0.0,2,67.5595093950975,3242.8564509646803,193.20456745150892,208.66707948362296,48.30114186287723,26.846030346713963,job_6842,1
1.0,0.1494454323384997,0.44833629701549904,0.0,0.0,13565.025491529992,31138.4374822938,group_114,26.086587483711526,1.0,PCEA-PPO,0.0,5.0,1271.5757638888888,0.0,1,26.086587483711526,1252.1561992181532,187.12902454748945,104.3463499348461,46.78225613687236,26.086587483711526,job_6842,1
1.0,0.1494454323384997,0.44833629701549904,0.0,0.0,13565.025491529992,31138.4374822938,group_114,26.086587483711526,1.0,PCEA-AER,0.0,5.0,1271.5757638888888,0.0,1,26.086587483711526,1252.1561992181532,187.12902454748945,104.3463499348461,46.78225613687236,26.086587483711526,job_6842,1
0.2563655624254449,0.0469626553054406,0.30044912124161327,0.0,0.0,316268.32875082333,361092.2806925321,group_115,227.150215508188,1.0,FCFS,0.0,11.0,1743.2500645,0.0,4,865.5456161432721,55394.919433169416,2601.4925070125882,2120.416810556992,637.0773673977926,221.89608868744818,job_9021,1
0.6136536179839628,0.13145407775441387,0.3651346135140174,0.0,0.0,42400.48036431525,87385.74911704731,group_115,42.706094269446375,1.0,HEFT,0.0,11.0,3299.644652777778,0.0,2,81.53938531599087,3913.8904951675618,514.496865474018,326.1575412639635,119.09140777409948,50.03693880734621,job_9021,1
0.41818591850008946,0.08920734612411647,0.3741392019541663,0.0,0.0,53021.82239974565,98259.94558862191,group_115,42.933634111608555,1.0,MinEnergy,0.0,11.0,3585.009572427778,0.0,3,120.86487053574383,5801.513785715704,517.5376483261741,319.66097749562294,119.59770301610108,50.543986899384436,job_9021,1
0.6181720546034674,0.13242199662802873,0.36782316216817595,0.0,0.0,42090.56036431525,87101.00911704727,group_115,42.40809426944637,1.0,PCEA-PPO,0.0,11.0,3299.644652777778,0.0,2,80.94338531599087,3885.2824951675616,514.4968654740179,323.77354126396347,119.09140777409945,50.0369388073462,job_9021,1
0.6181720546034674,0.13242199662802873,0.36782316216817595,0.0,0.0,42090.56036431525,87101.00911704727,group_115,42.40809426944637,1.0,PCEA-AER,0.0,11.0,3299.644652777778,0.0,2,80.94338531599087,3885.2824951675616,514.4968654740179,323.77354126396347,119.09140777409945,50.0369388073462,job_9021,1
1.0630814332751908,0.1520987935296073,0.783547421777817,0.0,0.0,47423.55554770297,62832.314848782466,group_116,131.73209874361936,1.0,FCFS,0.0,9.0,517.7725,0.0,1,131.73209874361936,8430.854319591639,1282.3227704337667,263.4641974872387,206.4366926718875,140.04194834071583,job_9025,1
1.2594476631120626,0.19921812733937097,0.3840905688788368,0.0,0.0,11941.37868123117,25382.559125503747,group_116,22.964189771598402,1.0,HEFT,0.0,9.0,1292.1680555555556,0.0,1,22.964189771598402,1102.2811090367234,219.59437834386102,91.85675908639361,35.28131485285918,28.92219514310154,job_9025,1
0.285143163858313,0.04568250662957499,0.1168334363686186,0.0,0.0,47887.52049248392,61994.99379294335,group_116,52.051652709221656,1.0,MinEnergy,0.0,9.0,1697.5778608777778,0.0,2,104.10330541844331,4996.958660085279,228.2735971170579,312.30991625532994,36.488240728105694,29.684345875123185,job_9025,1
1.2594476631120626,0.19921812733937097,0.3840905688788368,0.0,0.0,11941.37868123117,25382.559125503747,group_116,22.964189771598402,1.0,PCEA-PPO,0.0,9.0,1292.1680555555556,0.0,1,22.964189771598402,1102.2811090367234,219.59437834386102,91.85675908639361,35.28131485285918,28.92219514310154,job_9025,1
1.2594476631120626,0.19921812733937097,0.3840905688788368,0.0,0.0,11941.37868123117,25382.559125503747,group_116,22.964189771598402,1.0,PCEA-AER,0.0,9.0,1292.1680555555556,0.0,1,22.964189771598402,1102.2811090367234,219.59437834386102,91.85675908639361,35.28131485285918,28.92219514310154,job_9025,1
0.3290619562306817,0.06708415432069532,0.3037120608789788,0.0,0.0,153446.95054138152,177670.74836047643,group_117,148.1340482849899,1.0,FCFS,0.0,9.0,1383.2500645,0.0,3,417.99769161717444,26751.852263499164,1794.6253856090204,1083.3105131675768,329.01446852598883,137.54713810345663,job_9028,1
1.38374531502297,0.3172634719174778,0.6950868667557141,0.0,0.0,10293.939549592134,31220.62686071895,group_117,19.79603759536949,1.0,HEFT,0.0,9.0,2028.068888888889,0.0,1,19.79603759536949,950.2098045777356,301.46686165036044,79.18415038147796,55.039862985374796,27.392674278611114,job_9028,1
0.2676769951388268,0.06148544960456341,0.17825185669292046,0.0,0.0,48320.78521056693,69892.10345095028,group_117,52.52259262018145,1.0,MinEnergy,0.0,9.0,2428.068888888889,0.0,2,105.0451852403629,5042.168891537419,310.02002127832134,315.1355557210887,56.173497917239345,28.11817953894178,job_9028,1
1.38374531502297,0.3172634719174778,0.6950868667557141,0.0,0.0,10293.939549592134,31220.62686071895,group_117,19.79603759536949,1.0,PCEA-PPO,0.0,9.0,2028.068888888889,0.0,1,19.79603759536949,950.2098045777356,301.46686165036044,79.18415038147796,55.039862985374796,27.392674278611114,job_9028,1
1.38374531502297,0.3172634719174778,0.6950868667557141,0.0,0.0,10293.939549592134,31220.62686071895,group_117,19.79603759536949,1.0,PCEA-AER,0.0,9.0,2028.068888888889,0.0,1,19.79603759536949,950.2098045777356,301.46686165036044,79.18415038147796,55.039862985374796,27.392674278611114,job_9028,1
0.3567202124249616,0.0612827022179323,0.3702493811013039,0.0,0.0,215457.94922618565,255031.27196615667,group_118,209.97695880838447,1.0,FCFS,0.0,12.0,1383.2500645,0.0,3,587.0065349343488,37568.41823579832,2302.294187543166,1518.646124020373,562.2777875304371,209.39709583662153,job_9031,1
1.3384094692023882,0.2700297196383146,0.741469956005256,0.0,0.0,18060.033703738743,56954.291916620365,group_118,34.73083404565143,1.0,HEFT,0.0,12.0,2028.068888888889,0.0,1,34.73083404565143,1667.0800341912686,450.16115424730026,138.9233361826057,103.00747996742004,46.48407715999656,job_9031,1
