active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids
0.6866890028936232,0.15319806082685608,0.44503127135298187,0.0,0.0,31911.505529750866,73089.39138125855,group_068,30.68413993245276,1.0,HEFT,0.0,7.0,3687.6648914930556,0.0,2,61.36827986490552,2945.677433515465,451.2720706359995,245.47311945962207,109.243214436098,42.140922909728786,job_4865
0.22496914228151393,0.04960416636201144,0.21606207157859672,0.0,0.0,84613.657868741,126615.8374270457,group_068,64.10125596116742,1.0,MinEnergy,0.0,7.0,3971.959572084028,0.0,3,192.30376788350227,9230.58085840811,457.87526851847423,512.8100476893394,110.79880123007764,43.262413718254855,job_4865
0.6866890028936232,0.15319806082685608,0.44503127135298187,0.0,0.0,31911.505529750866,73089.39138125855,group_068,30.68413993245276,1.0,PCEA,0.0,7.0,3687.6648914930556,0.0,2,61.36827986490552,2945.677433515465,451.2720706359995,245.47311945962207,109.243214436098,42.140922909728786,job_4865
0.6866890028936232,0.15319806082685608,0.44503127135298187,0.0,0.0,31911.505529750866,73089.39138125855,group_068,30.68413993245276,1.0,PCEA-AER,0.0,7.0,3687.6648914930556,0.0,2,61.36827986490552,2945.677433515465,451.2720706359995,245.47311945962207,109.243214436098,42.140922909728786,job_4865
0.3654199061106741,0.05372143376285871,0.3132989930919943,0.0,0.0,475719.9231659316,545969.0856474076,group_069,430.90572750537285,1.0,FCFS,0.0,7.0,1601.0259629375,0.0,3,1173.3613294037282,75095.1250818386,4034.2177879975825,3208.534113818202,1005.230507160557,428.7695868246061,job_4867
0.551941255245311,0.10442232174388882,0.3092676382685984,0.0,0.0,77467.10438510605,146858.32699622176,group_069,74.48760037029427,1.0,HEFT,0.0,7.0,3687.6648914930556,0.0,2,148.97520074058855,7150.80963554825,746.7041444925197,595.9008029623542,184.29283397452866,82.22555929718263,job_4867
0.25697836564167564,0.048427733082487094,0.21508708331094537,0.0,0.0,142262.93663993047,212302.9585251498,group_069,107.77495199994732,1.0,MinEnergy,0.0,7.0,3971.959572084028,0.0,3,323.32485599984193,15519.593087992413,751.5787116141082,862.1996159995786,185.44800063716644,83.0874930661695,job_4867
0.551941255245311,0.10442232174388882,0.3092676382685984,0.0,0.0,77467.10438510605,146858.32699622176,group_069,74.48760037029427,1.0,PCEA,0.0,7.0,3687.6648914930556,0.0,2,148.97520074058855,7150.80963554825,746.7041444925197,595.9008029623542,184.29283397452866,82.22555929718263,job_4867
0.551941255245311,0.10442232174388882,0.3092676382685984,0.0,0.0,77467.10438510605,146858.32699622176,group_069,74.48760037029427,1.0,PCEA-AER,0.0,7.0,3687.6648914930556,0.0,2,148.97520074058855,7150.80963554825,746.7041444925197,595.9008029623542,184.29283397452866,82.22555929718263,job_4867
0.4042314448954665,0.08565510758347884,0.43015733995888444,0.0,0.0,211988.37069338898,259427.1066794999,group_070,192.01845171502626,1.0,FCFS,0.0,7.0,1619.5859629375,0.0,3,576.0553551450788,36867.54272928504,3157.8933388154137,1536.14761372021,660.7851713020735,232.8596885500663,job_4880
0.6784265666634925,0.17745133322525986,0.4535534298999629,0.0,0.0,32236.119059463395,74797.30070786283,group_070,30.99626832640711,1.0,HEFT,0.0,7.0,3708.2571831597215,0.0,2,61.99253665281422,2975.6417593350825,528.0315973947683,247.9701466112569,112.46771050833222,42.05738380012947,job_4880
0.22385941565647785,0.058220480901344566,0.22195000419569788,0.0,0.0,84784.01877616027,128176.23342172295,group_070,64.23031725466687,1.0,MinEnergy,0.0,7.0,3992.820528692361,0.0,3,192.6909517640006,9249.165684672029,538.4908740978194,513.842538037335,114.04735347331454,43.13568386417973,job_4880
